title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Junior IT Helpdesk,ul. Cystersów 9,Kraków,PL,"ul. Cystersów 9, Kraków",support,office,Bloober Team S.A.,https://www.blooberteam.com/,100+,junior,50.0652582,19.969431,2022-01-08 13:00:18.656000+00:00,True,bloober-team-s-a-junior-it-helpdesk,"[{'type': 'mandate_contract', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/e80d2ebf900bae25ee5396f709a19bccf1536512.jpg?1639412095,"[{'name': 'LAN', 'level': 2}, {'name': 'Hardware', 'level': 3}, {'name': 'Microsoft Windows', 'level': 3}]",False
Frontend Developer (Angular),Zabrska 16/3,Katowice,PL,"Zabrska 16/3, Katowice",javascript,remote,Scalo,https://www.scalosoft.com,400+,mid,50.2623869,19.012427,2022-01-08 13:00:18.656000+00:00,True,scalo-frontend-developer-angular,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7e6d2809dbb37de2e01ad2a0e5191d94d035dea7.png?1641386529,"[{'name': 'Angular', 'level': 3}, {'name': 'TypeScript', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
Senior Software Engineer,Chrzanowskiego 11,Gdańsk,PL,"Chrzanowskiego 11, Gdańsk",other,remote,Ensono Sp. z o.o.,https://www.ensono.com/,100,senior,54.3823731,18.5861127,2022-01-08 13:00:18.656000+00:00,True,ensono-sp-z-o-o-senior-software-engineer-gdansk,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/93f429279b79b810a4bf4941b17b7bc595c519df.png?1640090525,"[{'name': 'TypeScript', 'level': 3}, {'name': 'Angular', 'level': 3}, {'name': 'Node.js', 'level': 4}]",True
Senior NLP Engineer,Curie-Skłodowskiej 12,Wrocław,PL,"Curie-Skłodowskiej 12, Wrocław",data,remote,PeakData,https://www.peakdata.com,50-100,senior,51.1125758,17.0569103,2022-01-08 13:00:18.656000+00:00,True,peakdata-senior-nlp-engineer,"[{'type': 'b2b', 'salary': {'from': 18300, 'to': 32000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7dcb93728636767e79542c275094ec9fa5cf5a32.png?1639485643,"[{'name': 'English', 'level': 4}, {'name': 'AWS', 'level': 4}, {'name': 'NLP', 'level': 5}]",True
Senior Data Engineer,Curie-Skłodowskiej 12,Wrocław,PL,"Curie-Skłodowskiej 12, Wrocław",data,remote,PeakData,https://www.peakdata.com,51-200,senior,51.1125743,17.0568816,2022-01-08 13:00:18.656000+00:00,False,peakdata-senior-data-engineer,"[{'type': 'b2b', 'salary': {'from': 18300, 'to': 32000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/737bb52fc2071dcd0aecac09250ddbe521151b41.png?1639485441,"[{'name': 'Big Data', 'level': 4}, {'name': 'AWS', 'level': 5}, {'name': 'Python', 'level': 5}]",True
DevOps Software Engineer,Łopuszańska 95,Warszawa,PL,"Łopuszańska 95, Warszawa",devops,partly_remote,Bosch Polska,https://www.bosch.pl/,10 001+,mid,52.1902042,20.9837299,2022-01-08 13:00:18.656000+00:00,True,bosch-polska-devops-software-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/d454e5d10d2ad75146c15699d9f8fa006c998f1e.png?1639573864,"[{'name': 'DevOps', 'level': 3}]",False
Fullstack Developer,Center,Warszawa,PL,"Center, Warszawa",javascript,remote,Link Group,http://linkgroup.pl/,200-250,mid,52.2477331,21.0136079,2022-01-08 13:00:18.656000+00:00,True,link-group-fullstack-developer-warszawa,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 30000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f63201142fd23dd291276721da0a5076cebbcff6.png?1635866524,"[{'name': 'Express.js', 'level': 3}, {'name': 'English', 'level': 4}, {'name': 'Node.js', 'level': 4}]",True
Junior PHP Developer  - Data IT,Al. KEN 18/2,Warszawa,PL,"Al. KEN 18/2, Warszawa",php,partly_remote,eStoreMedia sp. z o.o.,http://estoremedia.com,130+,junior,52.1316275,21.0660057,2022-01-08 13:00:18.656000+00:00,True,estoremedia-sp-z-o-o-ml-programista-php,"[{'type': 'permanent', 'salary': {'from': 4300, 'to': 6000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c9631cb2170edbb214a63ef3c8c6ea87fb61af4f.png?1609834766,"[{'name': 'JSON', 'level': 2}, {'name': 'Ajax', 'level': 2}, {'name': 'PHP 7.x', 'level': 2}]",False
Oracle Expert (Oracle WebLogic),Centrum,Warszawa,PL,"Centrum, Warszawa",other,remote,ITFS,https://www.itfs.pl,300+,mid,52.2293803,21.012947,2022-01-08 13:00:18.656000+00:00,True,itfs-oracle-specialist-oracle-weblogic,"[{'type': 'b2b', 'salary': {'from': 23520, 'to': 30240, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7a3e4519ebef7ad8d058b133fe3402dc5dcd0756.jpg?1639570640,"[{'name': 'Oracle SOA', 'level': 3}, {'name': 'Oracle WebLogic', 'level': 3}, {'name': 'English', 'level': 4}]",True
React Native Developer,Centrum,Warszawa,PL,"Centrum, Warszawa",mobile,remote,Link Group,http://linkgroup.pl/,200-250,mid,52.2293895,21.0131979,2022-01-08 13:00:18.656000+00:00,True,link-group-react-native-developer,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 30000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/68a19c9dbff8b7256c900756c411d1fcb56fc537.png?1635867246,"[{'name': 'TypeScript', 'level': 3}, {'name': 'English', 'level': 4}, {'name': 'React Native', 'level': 4}]",True
Mobile Telecommunication Engineer,Warsaw Spire,Warszawa,PL,"Warsaw Spire, Warszawa",mobile,partly_remote,Samsung R&D Institute Poland,https://samsungrd.pl/,1500-2000,junior,52.2322584,20.9842694,2022-01-08 13:00:18.656000+00:00,True,samsung-r-d-institute-poland-mobile-telecommunication-engine,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/784c9c5b1316ea5f7201c5412440f85383f75d01.png?1636475909,"[{'name': 'UMTS', 'level': 2}, {'name': 'LTE', 'level': 2}, {'name': '5G', 'level': 2}]",False
"Back-end Engineer, Textbook Solutions",-,Gdańsk,PL,"-, Gdańsk",go,remote,BRAINLY,https://brainly.com/careers/jobs.html,350+,mid,54.3520252,18.6466384,2022-01-08 13:00:18.656000+00:00,True,brainly-back-end-engineer-textbook-solutions-gdansk,"[{'type': 'permanent', 'salary': {'from': 11500, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0e12693b9a0585294dba325515e725bd284a4168.jpg?1641214466,"[{'name': 'AWS', 'level': 3}, {'name': 'TDD', 'level': 3}, {'name': 'English', 'level': 4}]",True
WEB APPLICATION TESTER,18 Ul. TWARDA,Warszawa,PL,"18 Ul. TWARDA, Warszawa",testing,remote,veventy,https://veventy.com/,15-20,mid,52.2302091,21.0113922,2022-01-08 13:00:18.656000+00:00,True,veventy-web-application-tester-warszawa,"[{'type': 'b2b', 'salary': {'from': 5000, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a5f150c106f4a26f616621540318e1d36f9a2bb4.png?1640090757,"[{'name': 'Postman', 'level': 3}, {'name': 'Git', 'level': 3}, {'name': 'Web Application Testing', 'level': 4}]",True
"FullStack Developer (Angular, PHP)",ul. Murckowska 14A,Katowice,PL,"ul. Murckowska 14A, Katowice",php,remote,eSky.pl,https://www.esky.pl/o-nas/start,501-1000,mid,50.2558672,19.0468198,2022-01-08 13:00:18.656000+00:00,True,esky-pl-senior-fullstack-developer-php-angular,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 17000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 11000, 'to': 13400, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b57e22ee193d75115f2fbac0bb78e11a24ef4276.png?1625139288,"[{'name': 'PHP', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'Angular', 'level': 5}]",True
Data Security Engineer,Plac Europejski 2,Warszawa,PL,"Plac Europejski 2, Warszawa",security,remote,Dun&Bradstreet,https://www.dnb.com/,5000+,senior,52.2325531,20.9836541,2022-01-08 13:00:18.656000+00:00,True,dun-bradstreet-data-security-engineer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 24000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 16000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2505bcb85d4941fadc78b71f862f877484ac25d5.png?1639578283,"[{'name': 'database security', 'level': 4}, {'name': 'Operating system security', 'level': 4}, {'name': 'Information Security', 'level': 5}]",True
Starszy Programista C#,Legnicka 51-53,Wrocław,PL,"Legnicka 51-53, Wrocław",net,remote,Sente,https://praca.sente.pl/,150+,senior,51.1229858,16.9908809,2022-01-08 13:00:18.656000+00:00,True,sente-starszy-programista-c,"[{'type': 'b2b', 'salary': {'from': 14300, 'to': 22000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 13000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d2506846aabf7e0b9ade63daaa8a847ad4f82f7d.png?1639572171,"[{'name': 'JavaScript (jQuery)', 'level': 3}, {'name': '.Net', 'level': 4}, {'name': 'C#', 'level': 4}]",True
.Net Developer,Pawia 23,Kraków,PL,"Pawia 23, Kraków",net,partly_remote,Schibsted,http://www.schibsted.pl/,200,mid,50.0730124,19.945507,2022-01-08 13:00:18.656000+00:00,True,schibsted-backend-developer,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/a85ec347d3ab4574043eeb8bf193bb54f18a3d49.png?1635858167,"[{'name': 'SQL', 'level': 3}, {'name': '.Net Framework', 'level': 3}, {'name': 'C#', 'level': 3}]",False
"FullStack Developer (Angular, PHP)",Centrum,Warszawa,PL,"Centrum, Warszawa",php,remote,eSky.pl,https://www.esky.pl/o-nas/start,501-1000,mid,52.2293754,21.0131961,2022-01-08 13:00:18.656000+00:00,True,esky-pl-senior-fullstack-developer-php-angular-warszawa,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 17000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 11000, 'to': 13400, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b7548e36541b3f4a2f1f6048d5a700c8cd518676.png?1625139436,"[{'name': 'PHP', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'Angular', 'level': 5}]",True
Junior PHP Developer,Wyspa Słodowa 7,Wrocław,PL,"Wyspa Słodowa 7, Wrocław",php,remote,Boldare,https://www.boldare.com/,190,junior,51.1161551,17.039087,2022-01-08 13:00:18.656000+00:00,True,boldare-junior-php-developer-0e0aee65-ac4a-4c20-8bd4-f7cdb5139bd6,"[{'type': 'b2b', 'salary': {'from': 4500, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a9890e21bfad7bbc898c068e633d953910a249c6.png?1635356635,"[{'name': 'PHP', 'level': 2}, {'name': 'English', 'level': 3}, {'name': 'Teamwork', 'level': 3}]",True
Senior QA Engineer,Koszykowa 61,Warszawa,PL,"Koszykowa 61, Warszawa",testing,partly_remote,Smart,https://www.smart.co/,400+,senior,52.2225183,21.0120166,2022-01-08 13:00:18.656000+00:00,False,smart-qa-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 19000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e204160dca6f5df69606a3d69f943ecda39f8894.png?1616142182,"[{'name': 'MySQL', 'level': 3}, {'name': 'Agile', 'level': 3}, {'name': 'Manual Testing', 'level': 3}]",False
Senior Ruby Software Engineer,Koszykowa 61,Warszawa,PL,"Koszykowa 61, Warszawa",ruby,partly_remote,Smart ,https://www.smart.co/,500+,senior,52.2225183,21.0120166,2022-01-08 13:00:18.656000+00:00,True,smart-senior-ruby-software-engineer,"[{'type': 'b2b', 'salary': {'from': 24000, 'to': 28000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/797c3035911c0506f05754f500c60a4983150485.png?1634648321,"[{'name': 'Ruby on Rails', 'level': 4}, {'name': 'Ruby', 'level': 4}]",False
Front-end Developer R&D Machine Control,"Al.Piłsudskiego 3, 90-368",Łódź,PL,"Al.Piłsudskiego 3, 90-368, Łódź",javascript,partly_remote,Hexagon | Intergraph Polska Sp. z o.o.,https://hexagon.com/,>20 000,mid,51.7590112,19.459287,2022-01-08 13:00:18.656000+00:00,True,hexagon-intergraph-polska-sp-z-o-o-frontend-developer-m-f-o,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/4de59b24c173d73025de8b54dcb12c04984e1af1.jpg?1623681543,"[{'name': 'CSS3', 'level': 3}, {'name': 'HTML5', 'level': 3}, {'name': 'JS ES6', 'level': 3}]",False
Mid Front-end Developer,Pieńków,Warszawa,PL,"Pieńków, Warszawa",javascript,partly_remote,Adamed,http://www.adamed.com,2000,mid,52.3771884,20.8104622,2022-01-08 13:00:18.656000+00:00,False,adamed-mid-front-end-developer-1d798c5c-620a-44e9-998f-2d119813795b,"[{'type': 'b2b', 'salary': {'from': 9000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/61351a6f558c62dc9977a78ffc5cbe9d50fbc878.png?1635939205,"[{'name': 'Angular 12+', 'level': 3}, {'name': 'JavaScript', 'level': 3}, {'name': 'Front-End', 'level': 3}]",False
React Developer,Hallera,Wrocław,PL,"Hallera, Wrocław",javascript,remote,Appwise Software House,https://appwise.pl/,35+,mid,51.0901584,16.9950803,2022-01-08 13:00:18.656000+00:00,True,appwise-software-house-react-developer,"[{'type': 'b2b', 'salary': {'from': 13000, 'to': 19000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2d51b3e62daccb113156121f3679fda6633e5142.jpeg?1608626784,"[{'name': 'HTML', 'level': 3}, {'name': 'ReactJS', 'level': 3}, {'name': 'React', 'level': 3}]",True
JavaScript Developer,Arkońska 6/A,Gdańsk,PL,"Arkońska 6/A, Gdańsk",javascript,remote,GetResponse,https://careers.getresponse.com,200-350,mid,54.4054535,18.5757961,2022-01-08 13:00:18.656000+00:00,True,getresponse-javascript-developer-gdansk,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/17dfcdc49ebbe2e4c97cecdf359938cc180c3bda.jpg?1639573347,"[{'name': 'Redux', 'level': 3}, {'name': 'React', 'level': 3}, {'name': 'JavaScript', 'level': 4}]",True
Junior .NET Developer,Cybernetyki 9,Warszawa,PL,"Cybernetyki 9, Warszawa",net,office,Hardware Direct,https://hardwaredirect.pl,28,junior,52.1747278,20.9959097,2022-01-08 13:00:18.656000+00:00,False,hardware-direct-junior-net-developer,"[{'type': 'permanent', 'salary': {'from': 4500, 'to': 9000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b93d91fb003afc443b507ebfe934a41b26807b26.jpg?1638002162,"[{'name': 'C#', 'level': 2}, {'name': '.NET C#', 'level': 2}, {'name': 'ASP.NET MVC', 'level': 2}]",False
Spec. ds. Automatyzacji Testów Oprogramowania,Centrum,Wrocław,PL,"Centrum, Wrocław",testing,remote,PGS Software S.A.,http://PGS Software S.A.,500+,mid,51.1098083,17.0327449,2022-01-08 13:00:18.656000+00:00,True,pgs-software-s-a-automation-test-engineer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 7500, 'to': 13400, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c31d2eeaad150600450f0f61ac0c08db737cc9d3.jpeg?1554907711,"[{'name': 'Java/JS/C#/Python', 'level': 3}, {'name': 'Postman', 'level': 4}, {'name': 'Cypress/Selenium WebDriver', 'level': 4}]",True
.NET Developer,Wierzbięcice 1B,Poznań,PL,"Wierzbięcice 1B, Poznań",net,remote,ROCKWOOL GROUP,https://www.rockwoolgroup.com/,10000+,mid,52.3997337,16.9210338,2022-01-08 13:00:18.656000+00:00,True,rockwool-group-net-developer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/7e9ef148e40f69adf50adf2cf48cb4b8e24729ce.png?1638369180,"[{'name': 'SQL', 'level': 3}, {'name': '.Net', 'level': 4}]",True
Junior PHP/Magento Developer,Globis Wrocław,Wrocław,PL,"Globis Wrocław, Wrocław",php,remote,X-Coding IT Studio,https://x-coding.pl/,40-45,junior,51.0988844,17.025914,2022-01-08 13:00:18.656000+00:00,True,x-coding-it-studio-junior-php-magento-developer,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 11000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/44d70c55bcba0e02cf2a25c17003f8aa91e6b0e7.jpg?1639571517,"[{'name': 'Git', 'level': 2}, {'name': 'Magento 2', 'level': 2}, {'name': 'PHP', 'level': 2}]",True
C# Developer,Centrum,Gdańsk,PL,"Centrum, Gdańsk",net,remote,eSky.pl,https://www.esky.pl/o-nas/start,501-1000,mid,54.3871819,18.5942542,2022-01-08 13:00:18.656000+00:00,True,esky-pl-c-developer-4e030b1d-29b1-42c4-8b23-48b2eaf97467,"[{'type': 'b2b', 'salary': {'from': 17000, 'to': 24000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5d311908c35acd08ffd6a8d084fe484108f590fa.png?1634039294,"[{'name': 'Kubernetes', 'level': 3}, {'name': '.Net', 'level': 3}, {'name': 'C#', 'level': 3}]",True
Senior Backend Engineer (Remote),36 Carpenter St,Singapore,SG,"36 Carpenter St, Singapore",python,remote,Finaxar,http://finaxar.com,40,senior,1.2880169,103.8477094,2022-01-08 13:00:18.656000+00:00,True,finaxar-senior-backend-engineer-remote,"[{'type': 'b2b', 'salary': {'from': 5000, 'to': 8000, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/4a01e0fa492750f5cdba06e1f7d2ecabd4a8fde1.jpg?1638017903,"[{'name': 'SQL', 'level': 4}, {'name': 'Unit Testing', 'level': 4}, {'name': 'Python', 'level': 5}]",True
Mid/Senior Android Developer,Centrum,Łódź,PL,"Centrum, Łódź",mobile,remote,ITDS,http://www.itds.pl,200+,senior,51.7709492,19.4617189,2022-01-08 13:00:18.656000+00:00,True,itds-mid-senior-android-developer-lodz,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 22000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 11000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/65b67d69be8747bb5364d96671cacec5a996792c.png?1638537163,"[{'name': 'Retrofit', 'level': 3}, {'name': 'Java', 'level': 3}, {'name': 'Kotlin', 'level': 4}]",True
Senior .NET Developer,Olszańska 7,Kraków,PL,"Olszańska 7, Kraków",net,remote,Svitla Systems,https://svitla.com/,500+,senior,50.0725026,19.9581187,2022-01-08 13:00:18.656000+00:00,True,svitla-systems-senior-net-developer-krakow,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a079f18d2da5cc8bf55e5764f4f1e5558d56468c.png?1627564207,"[{'name': 'TDD', 'level': 4}, {'name': 'C#', 'level': 4}, {'name': '.Net', 'level': 4}]",True
Senior C Developer,Olszańska 7,Kraków,PL,"Olszańska 7, Kraków",c,remote,Svitla Systems,https://svitla.com/,500+,senior,50.0725026,19.9581187,2022-01-08 13:00:18.656000+00:00,False,svitla-systems-senior-c-developer,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/275cff751e15562bdd7464f77c6de6430ee6f8d6.png?1637616679,"[{'name': 'WebSocket', 'level': 4}, {'name': 'Windows API', 'level': 4}, {'name': 'C99', 'level': 4}]",True
Backend Developer - JavaScript,Centrum,Kraków,PL,"Centrum, Kraków",javascript,remote,Nabthat,http://www.nabthat.com,15,mid,50.0761852,19.9587208,2022-01-08 13:00:18.656000+00:00,True,nabthat-backend-developer-krakow,"[{'type': 'permanent', 'salary': {'from': 15000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/155b10c3feeec035ca7ddc6a6f3fbd47aa93b2f3.png?1639665029,"[{'name': 'Ruby on Rails', 'level': 3}, {'name': 'TypeScript', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Java Developer,Struga 78,Łódź,PL,"Struga 78, Łódź",java,remote,UpMenu.com,http://www.upmenu.com,30+,mid,51.7592485,19.4559833,2022-01-08 13:00:18.656000+00:00,True,upmenu-com-java-developer,"[{'type': 'b2b', 'salary': {'from': 16000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d787d4bdbe0c71dcb86fbcef154d18910912e28b.png?1588593346,"[{'name': 'Hibernate', 'level': 3}, {'name': 'Spring', 'level': 4}, {'name': 'Java', 'level': 4}]",True
Data Scientist,Rynek 36/37,Wrocław,PL,"Rynek 36/37, Wrocław",data,remote,CSHARK,https://cshark.com/,250+,mid,51.1101106,17.0334574,2022-01-08 13:00:18.656000+00:00,False,cshark-data-scientist,"[{'type': 'b2b', 'salary': {'from': 12500, 'to': 18500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/159b78b7d84dd6130432585d3821fb1fabce1f36.png?1635859816,"[{'name': 'Pandas', 'level': 3}, {'name': 'Machine Learning', 'level': 3}, {'name': 'Python', 'level': 4}]",True
