title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
Python Engineer,ul. Traugutta 45,Wrocław,PL,"ul. Traugutta 45, Wrocław",python,partly_remote,Ten Square Games,https://tensquaregames.com/,500+,mid,51.1053026,17.0474401,2022-01-25 15:37:28.630000+00:00,True,ten-square-games-python-engineer,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/3881e3113bd0cc0c2f6b05f075b81078e2efcf13.png?1643125031,"[{'name': 'JSON', 'level': 3}, {'name': 'SQL', 'level': 3}, {'name': 'Python', 'level': 3}]",False
Tester oprogramowania,Centrum,Wrocław,PL,"Centrum, Wrocław",testing,remote,Software-House.eu,http://www.software-house.eu,20+,mid,51.1106992,17.0323662,2022-01-25 15:37:00+00:00,True,software-house-eu-tester-oprogramowania,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1f0ae153931a66f18ea7f6cb3c3c9bb974b2e266.png?1643125046,"[{'name': 'Postman', 'level': 3}, {'name': 'testy serwisów', 'level': 3}, {'name': 'Tester Manualny i/lub Automatyczny', 'level': 3}]",True
Senior Software Developer,Piłsudskiego 3,Łódź,PL,"Piłsudskiego 3, Łódź",html,remote,Hexagon | Intergraph Polska Sp. z o.o.,http://www.hexagon.com,>20.000,senior,51.7590112,19.459287,2022-01-25 15:37:00+00:00,True,hexagon-intergraph-polska-sp-z-o-o-senior-software-developer-lodz,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/4445829c83b7ae5167e06f4fba7860c34ef1bf8e.jpg?1643125028,"[{'name': 'JSON', 'level': 3}, {'name': 'CSS', 'level': 3}, {'name': 'Algorithms', 'level': 4}]",True
Programista Java/Full Stack Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",java,remote,Software-House.eu,http://www.software-house.eu,40+,mid,51.1106992,17.0323662,2022-01-25 15:36:00+00:00,True,software-house-eu-programista-java-full-stack-developer,"[{'type': 'b2b', 'salary': {'from': 5500, 'to': 9500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/041f624af1cd4dc3c896493c09cb643e4a8177ac.png?1643124973,"[{'name': 'Bazy Danych', 'level': 3}, {'name': 'Git', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Senior Data Scientist - (Remote x 3),Marszalkowska Street,Warszawa,PL,"Marszalkowska Street, Warszawa",data,remote,Zyte,http://zyte.com,200,senior,52.228182,21.0125679,2022-01-25 15:34:00+00:00,True,zyte-senior-data-scientist-remote-x-3,"[{'type': 'b2b', 'salary': {'from': 4000, 'to': 5000, 'currency': 'eur'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/61ba1cbfaf5261879219b68d60b7373ab61dbc7d.png?1643124813,"[{'name': 'AWS', 'level': 3}, {'name': 'Python', 'level': 3}, {'name': 'Data Science', 'level': 4}]",True
Senior Test Automation Developer,Postępu 17A,Warszawa,PL,"Postępu 17A, Warszawa",testing,partly_remote,Omada Poland,http://omada.net,300,senior,52.1812019,20.9960328,2022-01-25 15:33:00+00:00,True,omada-poland-senior-test-automation-developer-warszawa,"[{'type': 'permanent', 'salary': {'from': 18000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/63a7366be65a6b3bbe65dec9e7db621e7ab53a3d.png?1623247129,"[{'name': 'Selenium WebDriver', 'level': 3}, {'name': 'C#', 'level': 4}]",False
Big Data Engineer,al. Jerozolimskie,Warszawa,PL,"al. Jerozolimskie, Warszawa",scala,remote,CPL Jobs,https://cpljobs.com/pl/,250,mid,52.2072628,20.945304,2022-01-25 15:31:00+00:00,True,cpl-jobs-big-data-engineer,"[{'type': 'permanent', 'salary': {'from': 15000, 'to': 21500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/8e7e9ae18a3a7b8284ad4518196ac9198948f39f.png?1643124606,"[{'name': 'Java', 'level': 3}, {'name': 'Scala', 'level': 3}, {'name': 'Apache Spark', 'level': 3}]",True
Solutions Architect,"Prosta 20, Warszawa",Warszawa,PL,"Prosta 20, Warszawa, Warszawa",architecture,partly_remote,JTI GBS,https://www.jti.com/,2000+,senior,52.2323755,20.9927578,2022-01-25 15:28:00+00:00,True,jti-gbs-solutions-architect,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/4abda5ca36cbd2391d0f15aa70b31baa1b09bbf6.png?1643124477,"[{'name': 'PHP', 'level': 1}]",False
Tester,Piłsudskiego 3,Łódź,PL,"Piłsudskiego 3, Łódź",testing,partly_remote,Hexagon | Intergraph Polska Sp. z o.o.,http://www.hexagon.com,>20.000,senior,51.7590112,19.459287,2022-01-25 15:27:00+00:00,True,hexagon-intergraph-polska-sp-z-o-o-tester,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/bfd3a088362bcdab9357ff44308c38106d20b58b.jpg?1643124378,"[{'name': 'SQL', 'level': 3}, {'name': 'JIRA', 'level': 4}, {'name': 'Jenkins', 'level': 4}]",False
Fullstack Developer (React),Prosta 18,Warszawa,PL,"Prosta 18, Warszawa",javascript,partly_remote,mBank,http://mbank.pl,6000+,mid,52.2323033,20.992792,2022-01-25 15:24:00+00:00,True,mbank-fullstack-developer-react,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/46229a51341e739afc2f7a83f77d24b370160946.png?1643124215,"[{'name': 'React', 'level': 3}, {'name': '.Net', 'level': 3}, {'name': 'C#', 'level': 3}]",False
Senior QA & Test Automation (Remote),"Bukowińska, 24 d/7",Warszawa,PL,"Bukowińska, 24 d/7, Warszawa",testing,remote,Superdevs,http://superdevs.com,50,senior,52.1833885,21.0253835,2022-01-25 15:21:00+00:00,True,superdevs-senior-qa-test-automation-remote-b2129114-b9d7-4e38-a74f-721bc88c5955,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/46af5c73d7a862faa8027e63c12f6c22be649831.png?1643124060,"[{'name': 'C#', 'level': 3}, {'name': 'English', 'level': 4}, {'name': 'QA', 'level': 5}]",True
Teach Lead,Kuźnicza 10,Wrocław,PL,"Kuźnicza 10, Wrocław",javascript,partly_remote,eobuwie.pl,https://www.eobuwie.com.pl/praca/,50-70,senior,51.1109815,17.0340509,2022-01-25 15:17:00+00:00,True,eobuwie-pl-teach-lead,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/5783f7d885708a684ef10fde9729f537f683d3ab.png?1643123802,"[{'name': 'Programming', 'level': 4}, {'name': 'Microservices', 'level': 4}, {'name': 'Architecture', 'level': 4}]",False
Senior Kotlin Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",java,remote,RadBrackets,https://radbrackets.com,<10,senior,52.2302091,21.0113922,2022-01-25 15:16:36.573000+00:00,True,radbrackets-senior-kotlin-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 23520, 'to': 26880, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d308c7b867a94756173ff148644fc99b674eb654.png?1643123752,"[{'name': 'AWS', 'level': 4}, {'name': 'Git', 'level': 4}, {'name': 'Kotlin', 'level': 5}]",True
Senior Kotlin Engineer,Centrum,Kraków,PL,"Centrum, Kraków",java,remote,RadBrackets,https://radbrackets.com,<10,senior,50.0761852,19.9587208,2022-01-25 15:15:27.952000+00:00,True,radbrackets-senior-kotlin-engineer-krakow,"[{'type': 'b2b', 'salary': {'from': 23520, 'to': 26880, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2253ae5e41d830c739a7f010e4779e7c892f96c3.png?1643123716,"[{'name': 'AWS', 'level': 4}, {'name': 'Git', 'level': 4}, {'name': 'Kotlin', 'level': 5}]",True
Python Developer,Sky Tower,Wrocław,PL,"Sky Tower, Wrocław",python,remote,Ciklum ,https://jobs.ciklum.com/,220,senior,51.0944809,17.0195935,2022-01-25 15:12:00+00:00,True,ciklum-python-developer,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/b9c1a78bc964035743916b20b0774c3e78a83c94.png?1643123522,"[{'name': 'Google Cloud', 'level': 4}, {'name': 'Linux', 'level': 4}, {'name': 'Python', 'level': 4}]",True
UX Designer,Baraniaka 6,Poznań,PL,"Baraniaka 6, Poznań",ux,remote,Egnyte Poland,http://www.egnyte.com,800+,mid,52.4028345,16.9579471,2022-01-25 15:12:00+00:00,True,egnyte-poland-ux-designer,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 14000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/30ed8c84fad1eff57d778edb9854877e31c82f2c.jpg?1632402221,"[{'name': 'Adobe CC', 'level': 3}, {'name': 'Sketch', 'level': 3}, {'name': 'Figma', 'level': 3}]",True
Senior Security Compliance Specialist,Baraniaka 6,Poznań,PL,"Baraniaka 6, Poznań",security,remote,Egnyte Poland,http://www.egnyte.com,800+,senior,52.4028185,16.9579463,2022-01-25 15:12:00+00:00,True,egnyte-poland-senior-security-compliance-specialist,"[{'type': 'b2b', 'salary': {'from': 19000, 'to': 23000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1325f483279bce2c1e4ecc8e5c6743664350af20.jpg?1640176925,"[{'name': 'NIST 800-53 rev.4', 'level': 4}, {'name': 'SOC2', 'level': 4}, {'name': 'ISO 27001', 'level': 4}]",True
AWS Data Engineer,Centrum,Warszawa,PL,"Centrum, Warszawa",data,remote,QOOB.DEV,http://www.qoob.dev,2-10,mid,52.2302091,21.0113922,2022-01-25 15:12:00+00:00,True,qoob-dev-aws-data-engineer-4b98cc1d-448b-483b-8b2a-3ed7fd3ff9f8,"[{'type': 'b2b', 'salary': {'from': 16800, 'to': 25200, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ec46f7faefb4768ed3b6bd7b99d3d085ed77a09c.jpg?1642147682,"[{'name': 'Amazon AWS', 'level': 2}, {'name': 'SQL', 'level': 3}, {'name': 'Python', 'level': 3}]",True
PHP Developer (m/f/d) - Remote,Centrum,Kraków,PL,"Centrum, Kraków",php,remote,Inpsyde GmbH,https://inpsyde.com/en/,150-200,senior,50.0761852,19.9587208,2022-01-25 15:11:00+00:00,True,inpsyde-gmbh-php-developer-m-f-d-remote-6d66e0a9-6fbf-459d-8a28-39b87ff9f852,"[{'type': 'permanent', 'salary': {'from': 2500, 'to': 5000, 'currency': 'eur'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/edfd6f75e2841cb1cf91b3d60da79a79a8b3ff81.jpg?1643104484,"[{'name': 'Git', 'level': 4}, {'name': 'JavaScript', 'level': 4}, {'name': 'PHP 7', 'level': 4}]",True
WordPress Front-end Developer (m/f/d),Remote,Kraków,PL,"Remote, Kraków",javascript,remote,Inpsyde GmbH,https://inpsyde.com/en/,150-200,senior,50.0133269,19.890626,2022-01-25 15:11:00+00:00,True,inpsyde-gmbh-wordpress-front-end-developer-m-f-d-krakow,"[{'type': 'permanent', 'salary': {'from': 2500, 'to': 5000, 'currency': 'eur'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7f9dfc0273c06d5bcc4a2a483caa2ca0ff4f9a01.jpg?1643034198,"[{'name': 'WordPress', 'level': 4}, {'name': 'ReactJS', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Programista .NET,Aleja Stanów Zjednoczonych 61,Warszawa,PL,"Aleja Stanów Zjednoczonych 61, Warszawa",net,partly_remote,TELEAUDIO DWA,https://www.teleaudio.pl/,51-200,mid,52.242352,21.0828056,2022-01-25 15:09:00+00:00,True,teleaudio-dwa-programista-net-warszawa,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 15000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ca0cbef116d3d4f803121134022c8e1dbe930d47.png?1641815131,"[{'name': 'C#', 'level': 3}, {'name': 'English', 'level': 4}, {'name': '.NET Core 3.1', 'level': 4}]",False
PHP Developer,Chmielna 134,Warszawa,PL,"Chmielna 134, Warszawa",php,remote,Sigma,http://www.sigma.se,100+,mid,52.2277435,20.992856,2022-01-25 15:09:00+00:00,True,sigma-php-developer,"[{'type': 'b2b', 'salary': {'from': 18000, 'to': 23000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 17000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7252cf09d17a064e966ab9ed42d5ffeccde1bfb4.jpg?1643123343,"[{'name': 'Vue.js', 'level': 3}, {'name': 'Laravel', 'level': 3}, {'name': 'PHP', 'level': 3}]",True
Quality Engineer,Maraton Business Center,Poznań,PL,"Maraton Business Center, Poznań",testing,office,ExpressVPN,https://www.expressvpn.com,100+,mid,52.3989947,16.9313417,2022-01-25 15:08:00+00:00,True,expressvpn-qa-engineer-poznan,"[{'type': 'permanent', 'salary': {'from': 10000, 'to': 18000, 'currency': 'pln'}}, {'type': 'b2b', 'salary': {'from': 10000, 'to': 17998, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1aa2ee9c73f08dd49b992da2aa59262327302400.jpg?1637246018,"[{'name': 'API Testing', 'level': 2}, {'name': 'Test planning', 'level': 3}, {'name': 'Test Automation', 'level': 3}]",False
Senior Cybersecurity Engineer,Maraton Business Center,Poznań,PL,"Maraton Business Center, Poznań",security,office,ExpressVPN,https://www.expressvpn.com,100+,senior,52.3989947,16.9313417,2022-01-25 15:08:00+00:00,True,expressvpn-senior-cybersecurity-engineer,"[{'type': 'permanent', 'salary': {'from': 18000, 'to': 35999, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/55901cb8c9aeab6dea0b4fc2fb6da26ba993448a.jpg?1637246146,"[{'name': 'Cloud', 'level': 3}, {'name': 'Cybersecurity', 'level': 4}, {'name': 'Security', 'level': 4}]",False
Senior Quality Engineer,Remote,Poznań,PL,"Remote, Poznań",testing,remote,ExpressVPN,https://www.expressvpn.com,100+,senior,52.4099826,16.8932219,2022-01-25 15:08:00+00:00,False,expressvpn-senior-quality-engineer-poznan,"[{'type': 'b2b', 'salary': {'from': 14000, 'to': 27000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/fd277f301669bf9cc9888dada4cccea09cd0a78c.jpg?1637246102,"[{'name': 'API Testing', 'level': 3}, {'name': 'Test Automation', 'level': 4}, {'name': 'Test planning', 'level': 4}]",True
Frontend Software Engineer (Junior - Mid level),Alchemia,Gdańsk,PL,"Alchemia, Gdańsk",javascript,office,Airspace Intelligence,https://www.airspace-intelligence.com/,40,mid,54.3993071,18.5764901,2022-01-25 15:08:00+00:00,True,airspace-intelligence-frontend-software-engineer-gdansk,"[{'type': 'b2b', 'salary': {'from': 13650, 'to': 19500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/00cf5d05c870bf4d2d1f37cfc746dce87fa92d09.jpg?1643181136,"[{'name': 'CSS', 'level': 3}, {'name': 'TypeScript', 'level': 3}, {'name': 'React', 'level': 4}]",False
DevOps / SRE Engineer (Senior-Staff level),Alchemia,Gdańsk,PL,"Alchemia, Gdańsk",devops,office,Airspace Intelligence,https://www.airspace-intelligence.com/,40,senior,54.3993071,18.5764901,2022-01-25 15:00:21.249000+00:00,True,airspace-intelligence-devops-engineer,"[{'type': 'b2b', 'salary': {'from': 29250, 'to': 39000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5f61d36ddbc7b7762a0cceaf47e8a274fa6b28e2.PNG?1643099165,"[{'name': 'Any OO Language', 'level': 3}, {'name': 'Kubernetes', 'level': 3}, {'name': 'Docker', 'level': 4}]",False
Full Stack Software Engineer (Senior-Staff level),Alchemia,Gdańsk,PL,"Alchemia, Gdańsk",javascript,office,Airspace Intelligence,https://www.airspace-intelligence.com/,40,senior,54.3993071,18.5764901,2022-01-25 15:00:21.249000+00:00,True,airspace-intelligence-full-stack-software-engineer-sopot,"[{'type': 'b2b', 'salary': {'from': 29250, 'to': 39000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/67927d33a2a189a98b74255e98d6bd7a5fa3fec0.PNG?1643099159,"[{'name': 'TypeScript', 'level': 4}, {'name': 'Python 3', 'level': 5}, {'name': 'React', 'level': 5}]",False
Senior Java Developer (pod projekt),Bojkowska 37A,Gliwice,PL,"Bojkowska 37A, Gliwice",java,remote,Future Processing,https://www.future-processing.pl/,900,senior,50.2773914,18.6850351,2022-01-25 15:00:21.249000+00:00,True,future-processing-senior-java-developer-pod-projekt,"[{'type': 'b2b', 'salary': {'from': 13300, 'to': 20900, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/3f8615b2ec42be2c0e7bbc4abe8e16a7e2ea5d40.png?1639069637,"[{'name': 'Spock', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java 11', 'level': 5}]",True
Mid/Senior Frontend Engineer,Olivia Six,Gdańsk,PL,"Olivia Six, Gdańsk",javascript,partly_remote,Lyreco Advantage,https://staplespolska.pl/en/,300+,senior,54.4039153,18.5714696,2022-01-25 15:00:21.249000+00:00,True,lyreco-advantage-staples-solutions-javascript-engineer,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/55655d5b28460cf92e59ad0cba0d4d5521350ed9.jpg?1633937863,"[{'name': 'RESTful API', 'level': 4}, {'name': 'Angular', 'level': 5}, {'name': 'JavaScript', 'level': 5}]",False
Zespół Java Developerów z C++,ul. Grabiszyńska 251a,Wrocław,PL,"ul. Grabiszyńska 251a, Wrocław",java,remote,Scalo,https://www.scalosoft.com,400+,senior,51.096747,16.985475,2022-01-25 15:00:21.249000+00:00,True,scalo-zespol-java-developerow-z-c,"[{'type': 'b2b', 'salary': {'from': 25000, 'to': 28500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/42ddfc3d0ce5fa678143fed7465b1e4af59678fe.png?1642603268,"[{'name': 'REST API', 'level': 3}, {'name': 'C++', 'level': 3}, {'name': 'Java', 'level': 4}]",True
Senior Systems Engineer - Switzerland,Centralbahnplatz 2,Basel,CH,"Centralbahnplatz 2, Basel",admin,office,Bank for International Settlements,https://www.bis.org/,+200,senior,47.5480224,7.5917179,2022-01-25 15:00:21.249000+00:00,False,bank-for-international-settlements-senior-systems-engineer-switzerland,"[{'type': 'mandate_contract', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/71e0db4ae549c7316ed5876d0742aac46e535436.jpg?1642420556,"[{'name': 'MS Windows Server', 'level': 4}, {'name': 'Monitoring systems', 'level': 4}, {'name': 'Windows Server', 'level': 4}]",False
Java Developer,Legnicka 48G,Wrocław,PL,"Legnicka 48G, Wrocław",java,partly_remote,Travelplanet.pl SA (Invia Group),http://www.travelplanet.pl,1000+,mid,51.116657,16.9968176,2022-01-25 15:00:21.249000+00:00,True,travelplanet-pl-sa-invia-group-java-scala-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9a18e7937e666c28722f45d5db1a0a4722ecc5c5.png?1612536656,"[{'name': 'MySQL', 'level': 3}, {'name': 'Web Applications', 'level': 3}, {'name': 'Java', 'level': 4}]",False
Data Mining Engineer,Lubostroń 1,Kraków,PL,"Lubostroń 1, Kraków",java,partly_remote,Kitopi,https://kitopi.com,70,junior,50.015284,19.902203,2022-01-25 15:00:21.249000+00:00,True,kitopi-data-mining-engineer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 15000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9200, 'to': 12700, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/b3af8c413ebad1917bedc4ff84aa05b2f616a7ce.jpeg?1618666018,"[{'name': 'Spring Boot', 'level': 2}, {'name': 'Java', 'level': 2}, {'name': 'Web scraping', 'level': 2}]",False
iOS Developer (Native apps),Śródmieście 1,Warszawa,PL,"Śródmieście 1, Warszawa",mobile,remote,ITLT,http://www.itlt.pl,100,mid,52.2254677,20.9966431,2022-01-25 15:00:21.249000+00:00,True,itlt-ios-developer-native-apps,"[{'type': 'b2b', 'salary': {'from': 25000, 'to': 28500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/54873990fac2bd2914086ea16bccb78415a26d1e.jpg?1642086605,"[{'name': 'MVVM', 'level': 3}, {'name': 'RxSwift', 'level': 3}, {'name': 'Swift', 'level': 3}]",True
Test Engineer,Azymutalna 9,Gdańsk,PL,"Azymutalna 9, Gdańsk",testing,partly_remote,Banqsoft,https://www.banqsoft.com/,350+,mid,54.3865154,18.4652454,2022-01-25 15:00:21.249000+00:00,True,banqsoft-test-engineer-gdansk,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/4e15f3c05fbd4a7a10b7c26ac63f2e74ca4ad902.png?1638526882,"[{'name': 'REST', 'level': 1}, {'name': 'SQL', 'level': 1}, {'name': 'Testing', 'level': 3}]",False
Junior Java Developer,Centrum,Szczecin,PL,"Centrum, Szczecin",java,partly_remote,Sollers Consulting Sp. z.o.o,https://sollers.eu/career/,700,junior,53.4330206,14.5483542,2022-01-25 15:00:21.249000+00:00,True,sollers-consulting-sp-z-o-o-junior-java-developer-szczecin,"[{'type': 'b2b', 'salary': {'from': 7400, 'to': 11500, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 5400, 'to': 9500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9c355becc30bbfba8b08905b941587fb94307a29.jpg?1641392310,"[{'name': 'OOP', 'level': 2}, {'name': 'Java', 'level': 2}]",False
